,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ulucami  Osmangazi  Bursa,24.5,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,24.5,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Hat Boyutepebaşıeskişehir,24.5,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Şehitler  Gaziantep,24.5,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Borsa  Seyhan  Adana,24.5,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ardamanisa,24.5,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anafartalar  Balıkesir,24.5,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ömerefendifatih,24.5,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Akpınar  Izmit,24.5,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Gevher Nesibe  Kayseri,24.5,2025-05-03 10:16,0,38.7333333,35.4833333
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Barguzu  Yeşilyurt  Malatya,24.5,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dere  Konak,24.5,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anıt  Konya,24.5,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sıhke  Van,24.5,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,24.5,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,100yıl  Kırıkhan  Hatay,24.5,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Güzelhisar  Aydın,24.5,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Vilayet  Yenişehir  Diyarbakır,24.5,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dibek  Artuklu  Mardin,24.5,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yakutiye  Erzurum,24.5,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yüzüncüyıl  Ilkadım  Samsun,24.5,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,15 Mayıs Mah  Denizli,24.5,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Meydan  Trabzon,24.5,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dere  Konak,25.0,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Güzelhisar Merkez Aydın,25.0,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,25.0,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ismetpaşa Caddesi Muratpaşa Antalya,25.0,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Meydan  Trabzon,25.0,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Agora Konak Izmir,25.0,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Güzelhisar  Aydın,25.0,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Müftülük Dulkadiroğlu Kahramanmaraş,25.0,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yalım Artuklu Mardin,25.0,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Özlem Yüzgüleç Kırıkhan Hatay,25.0,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,15 Mayıs Mah  Denizli,25.0,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,100yıl  Kırıkhan  Hatay,25.0,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Belediye Cad Şehzadeler Manisa,25.0,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Balık Hali Meram Konya,25.0,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Anıt  Konya,25.0,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Ardamanisa,25.0,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Yakutiye  Erzurum,25.0,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ferah Yakutiye Erzurum,25.0,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kayalık Pamukkale Denizli,25.0,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Dibek  Artuklu  Mardin,25.0,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Divanlı  Kmaraş,25.0,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Vilayet  Yenişehir  Diyarbakır,25.0,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Şehitler  Gaziantep,25.0,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Çukur Şahinbey Gaziantep,25.0,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Peynirli 175 gr Ülker Krispi,Ülker,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yenişehir Yenişehir Diyarbakır,25.0,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",hakmar,Seyyid  Izmit,26.0,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Kraker Çubuk Susamlı 150 gr Ülker,Ülker,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Ardamanisa,26.0,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",hakmar,Selimpaşa  Üsküdar,26.0,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Çubuk Susamlı 150 gr Ülker,Ülker,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Güzelhisar  Aydın,26.0,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Çubuk Susamlı 150 gr Ülker,Ülker,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,15 Mayıs Mah  Denizli,26.0,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Ishakçılar Derince Kocaeli,26.5,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Kayalık Pamukkale Denizli,26.5,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Denızlı Teras Park Hıper,26.5,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Hisar Konak Izmir,26.5,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Müftülük Dulkadiroğlu Kahramanmaraş,26.5,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,26.5,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Yenişehir Yenişehir Diyarbakır,26.5,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Hastaneler Kocasinan Kayseri,26.5,2025-05-03 10:16,0,38.7333333,35.4833333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Yeni Kızılay Çankaya Ankara,26.5,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Yalım Artuklu Mardin,26.5,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Kurşunlu Ilkadım Samsun,26.5,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Bursa Maya Hıper,26.5,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Hocaalizade Mah Osmangazi Bursa,26.5,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Hatboyu Tepebaşı Eskişehir,26.5,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Yeni Cevdetpaşa Ipekyolu Van,26.5,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Eskışehır Neo Hıper,26.5,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Ismet Inönü Seyhan Adana,26.5,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Balık Hali Meram Konya,26.5,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Yeşil Su Şahinbey Gaziantep,26.5,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Elif Sare Karesi Balıkesir,26.5,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Çiftlikönü Süleymanpaşa Tekirdağ,26.5,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Güzelhisar Merkez Aydın,26.5,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Atlamataşı Fatih Istanbul,26.5,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Er Konut  Erzurum Yakutiye Erzurum,26.5,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Taştepe Battalgazi Malatya,26.5,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Özlem Yüzgüleç Kırıkhan Hatay,26.5,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,Esentepe Mah Ortahisar,26.5,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Tekırdağ Eroğlu Hıper,26.5,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",a101,1anafartalar Manisa,26.5,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Adana Seyhan Çınarlı,26.75,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Manısa Yunus Emre Prıme Mall,26.75,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,26.75,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Izmır Konak Fevzıpaşa Mını Dük,26.75,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Balıkesır 2 Süper,26.75,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Antalya Konyaaltı Caddesı Mını,26.75,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Samsun Gürbüz,26.75,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Konya Kent Plaza Süper,26.75,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Trabzon Vardarlar Süper,26.75,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Balık 160 gr Eti,Eti,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Kraker Normal, Bi̇sküvi̇ler",carrefour,Istanbul Fatıh Mını,26.75,2025-05-03 10:16,0,41.00527,28.97696
